timestamp,temperature
2021-09-06 07:40:35,18.5367222222222
2021-09-06 07:46:35,18.9446111111111
2021-09-06 07:52:35,19.4247222222222
2021-09-06 07:58:35,19.5707222222222
2021-09-06 08:04:35,20.0155555555556
2021-09-06 08:10:35,20.4721111111111
2021-09-06 08:16:35,21.063
2021-09-06 08:22:35,21.1234444444444
2021-09-06 08:28:35,21.5279444444444
2021-09-06 08:34:35,22.0231111111111
2021-09-06 08:40:35,22.05
2021-09-06 08:46:35,22.4545
2021-09-06 08:52:35,22.6962222222222
2021-09-06 08:58:35,23.2955
2021-09-06 09:04:35,23.9182222222222
2021-09-06 09:10:35,24.2388333333333
2021-09-06 09:16:35,23.9367222222222
2021-09-06 09:22:35,24.4083888888889
2021-09-06 09:28:35,24.4654444444444
2021-09-06 09:34:35,25.0210555555556
2021-09-06 09:40:35,25.2073888888889
2021-09-06 09:46:35,25.016
2021-09-06 09:52:36,25.3500555555556
2021-09-06 09:58:35,25.9258333333333
2021-09-06 10:04:35,26.1574444444444
2021-09-06 10:10:35,25.9073333333333
2021-09-06 10:16:35,26.0248333333333
2021-09-06 10:22:35,26.144
2021-09-06 10:28:35,26.3236111111111
2021-09-06 10:34:35,26.1708888888889
2021-09-06 10:40:35,25.857
2021-09-06 10:46:35,26.7332222222222
2021-09-06 10:52:35,26.8322222222222
2021-09-06 10:58:35,26.7432777777778
2021-09-06 11:04:35,27.5271666666667
2021-09-06 11:10:35,27.3005555555556
2021-09-06 11:16:35,27.5993333333333
2021-09-06 11:22:35,27.8326666666667
2021-09-06 11:28:35,27.8947777777778
2021-09-06 11:34:35,27.5657777777778
2021-09-06 11:40:35,27.5153888888889
2021-09-06 11:46:35,27.4516111111111
2021-09-06 11:52:35,27.8847222222222
2021-09-06 11:58:35,27.6379444444444
2021-09-06 12:04:35,27.3273888888889
2021-09-06 12:10:35,28.0341111111111
2021-09-06 12:16:35,27.3492222222222
2021-09-06 12:22:35,27.4147222222222
2021-09-06 12:28:35,28.0038888888889
2021-09-06 12:34:35,28.6047777777778
2021-09-06 12:40:35,28.7575555555556
2021-09-06 12:46:35,28.0626111111111
2021-09-06 12:52:35,28.1197222222222
2021-09-06 12:58:35,28.635
2021-09-06 13:04:35,28.3312222222222
2021-09-06 13:10:35,28.0928333333333
2021-09-06 13:16:35,27.6245
2021-09-06 13:22:35,27.502
2021-09-06 13:28:35,27.0236111111111
2021-09-06 13:34:35,26.802
2021-09-06 13:40:35,27.0336666666667
2021-09-06 13:46:35,26.9983888888889
2021-09-06 13:52:35,27.4365
2021-09-06 13:58:35,27.5221111111111
2021-09-06 14:04:35,28.1868333333333
2021-09-06 14:10:35,28.0156111111111
2021-09-06 14:16:35,27.9031666666667
2021-09-06 14:22:35,28.3613888888889
2021-09-06 14:28:35,28.1230555555556
2021-09-06 14:34:35,27.9283333333333
2021-09-06 14:40:35,27.1293333333333
2021-09-06 14:46:35,27.2082222222222
2021-09-06 14:52:35,26.7197777777778
2021-09-06 14:58:35,26.6476111111111
2021-09-06 15:04:35,26.7802222222222
2021-09-06 15:10:35,26.9363333333333
2021-09-06 15:16:35,27.1511666666667
2021-09-06 15:22:35,27.1276666666667
2021-09-06 15:28:35,27.0688888888889
2021-09-06 15:34:35,26.9312777777778
2021-09-06 15:40:35,27.2048888888889
2021-09-06 15:46:35,27.3375
2021-09-06 15:52:35,27.3845
2021-09-06 15:58:35,27.4650555555556
2021-09-06 16:04:35,27.3375
2021-09-06 16:10:35,27.1360555555556
2021-09-06 16:16:35,26.9128333333333
2021-09-06 16:22:35,27.1041666666667
2021-09-06 16:28:35,26.9413333333333
2021-09-06 16:34:35,26.5518888888889
2021-09-06 16:40:35,26.0517222222222
2021-09-06 16:46:35,25.6018333333333
2021-09-06 16:52:35,25.0345
2021-09-06 16:58:35,24.8598888888889
2021-09-06 17:04:35,24.6115
2021-09-06 17:10:35,24.3428888888889
2021-09-06 17:16:35,24.4335555555556
2021-09-06 17:22:35,24.3462777777778
2021-09-06 17:28:35,24.1112777777778
2021-09-06 17:34:35,24.0105555555556
2021-09-06 17:40:35,23.559
2021-09-06 17:46:35,23.1343333333333
2021-09-06 17:52:35,22.7147222222222
2021-09-06 17:58:35,22.1591111111111
2021-09-06 18:04:35,21.7696666666667
2021-09-06 18:10:35,21.3886111111111
2021-09-06 18:16:35,21.0865
2021-09-06 18:22:35,20.7457222222222
2021-09-06 18:28:35,20.3949444444444
2021-09-06 18:34:35,20.0239444444444
2021-09-06 18:40:35,19.7419444444444
2021-09-06 18:46:35,19.4549444444444
2021-09-06 18:52:35,19.0722222222222
2021-09-06 18:58:35,18.7432222222222
2021-09-06 19:04:35,18.4461111111111
2021-09-06 19:10:35,18.4461111111111
2021-09-06 19:16:35,18.4444444444444
2021-09-06 19:22:35,18.3739444444444
2021-09-06 19:28:35,18.102
2021-09-06 19:34:35,18.0348333333333
2021-09-06 19:40:35,17.8787222222222
2021-09-06 19:46:35,17.6689444444444
2021-09-06 19:52:35,17.4137777777778
2021-09-06 19:58:35,17.2627222222222
2021-09-06 20:04:35,17.1452222222222
2021-09-06 20:10:35,16.9538333333333
2021-09-06 20:16:35,16.8481111111111
2021-09-06 20:22:35,16.6500555555556
2021-09-06 20:28:35,16.3562777777778
2021-09-06 20:34:35,16.2085555555556
2021-09-06 20:40:35,16.0155555555556
2021-09-06 20:46:36,15.8711666666667
2021-09-06 20:52:35,15.8208333333333
2021-09-06 20:58:35,15.7150555555556
2021-09-06 21:04:35,15.5858333333333
2021-09-06 21:10:35,15.5623333333333
2021-09-06 21:16:35,15.4951666666667
2021-09-06 21:22:35,15.4448333333333
2021-09-06 21:28:35,15.4582222222222
2021-09-06 21:34:35,15.5153333333333
2021-09-06 21:40:35,15.3155555555556
2021-09-06 21:46:35,15.0990555555556
2021-09-06 21:52:35,14.9832222222222
2021-09-06 21:58:35,14.9110555555556
2021-09-06 22:04:35,14.9211111111111
2021-09-06 22:10:35,14.9278333333333
2021-09-06 22:16:35,14.8959444444444
2021-09-06 22:22:35,14.8690555555556
2021-09-06 22:28:35,14.8321666666667
2021-09-06 22:34:35,14.7482222222222
2021-09-06 22:40:35,14.6273333333333
2021-09-06 22:46:35,14.5467777777778
2021-09-06 22:52:35,14.3990555555556
2021-09-06 22:58:35,14.4746111111111
2021-09-06 23:04:35,14.3403333333333
2021-09-06 23:10:35,14.248
2021-09-06 23:16:35,14.1959444444444
2021-09-06 23:22:36,14.2513333333333
2021-09-06 23:28:36,14.0465555555556
2021-09-06 23:34:35,13.9676666666667
2021-09-06 23:40:35,13.9005555555556
2021-09-06 23:46:35,13.9492222222222
2021-09-06 23:52:35,13.8518333333333
2021-09-06 23:58:35,13.6772777777778
