timestamp,temperature
2021-09-06 20:32:55,16.5
2021-09-06 20:38:15,16.5
2021-09-06 20:43:31,16.3888888888889
2021-09-06 20:48:55,16.2777777777778
2021-09-06 20:54:15,16.1111111111111
2021-09-06 20:59:31,16
2021-09-06 21:04:55,15.8888888888889
2021-09-06 21:10:15,15.8888888888889
2021-09-06 21:15:31,15.7777777777778
2021-09-06 21:20:55,15.7777777777778
2021-09-06 21:26:15,15.7222222222222
2021-09-06 21:31:51,15.6111111111111
2021-09-06 21:37:11,15.6111111111111
2021-09-06 21:42:31,15.5
2021-09-06 21:47:51,15.3888888888889
2021-09-06 21:53:11,15.2777777777778
2021-09-06 21:58:37,15.2777777777778
2021-09-06 22:05:25,15.1111111111111
2021-09-06 22:10:45,15.1111111111111
2021-09-06 22:16:05,15.1111111111111
2021-09-06 22:21:25,14.8888888888889
2021-09-06 22:26:45,14.7777777777778
2021-09-06 22:32:05,14.8888888888889
2021-09-06 22:37:25,14.7777777777778
2021-09-06 22:42:45,14.8888888888889
2021-09-06 22:48:05,14.7777777777778
2021-09-06 22:53:25,14.7777777777778
2021-09-06 22:58:45,14.7777777777778
2021-09-06 23:04:05,14.7222222222222
2021-09-06 23:09:25,14.5
2021-09-06 23:14:45,14.2777777777778
2021-09-06 23:20:05,14.3888888888889
2021-09-06 23:25:25,14.3888888888889
2021-09-06 23:30:45,14.2222222222222
2021-09-06 23:36:05,14.2222222222222
2021-09-06 23:41:25,14.2777777777778
2021-09-06 23:46:45,14.2222222222222
2021-09-06 23:52:05,14.2222222222222
2021-09-06 23:57:25,14.2222222222222
