timestamp,temperature
2021-09-06 11:04:32,25.1111111111111
2021-09-06 11:14:34,25
2021-09-06 11:24:36,25.2777777777778
2021-09-06 11:34:36,25.2777777777778
2021-09-06 11:44:37,25.3888888888889
2021-09-06 11:54:38,25.3888888888889
2021-09-06 12:04:40,26.1111111111111
2021-09-06 12:14:40,26.1111111111111
2021-09-06 12:24:40,26.2222222222222
2021-09-06 12:34:40,26.2777777777778
2021-09-06 12:44:40,26.3888888888889
2021-09-06 12:54:41,26.2777777777778
2021-09-06 13:04:44,26.3888888888889
2021-09-06 13:14:48,26.6111111111111
2021-09-06 13:24:49,26.2222222222222
2021-09-06 13:34:50,25.8888888888889
2021-09-06 13:44:50,25.8888888888889
2021-09-06 13:54:51,25.7777777777778
2021-09-06 14:04:52,25.7777777777778
2021-09-06 14:14:55,25.2222222222222
2021-09-06 14:24:57,25.5
2021-09-06 14:34:57,25.7777777777778
2021-09-06 14:44:59,25.5
2021-09-06 14:54:59,26
2021-09-06 15:05:00,25.8888888888889
2021-09-06 15:15:02,25.6111111111111
2021-09-06 15:25:05,24.8888888888889
2021-09-06 15:35:05,24.2222222222222
2021-09-06 15:45:06,23.7777777777778
2021-09-06 15:55:09,23.5
2021-09-06 16:05:11,23.2222222222222
2021-09-06 16:15:11,23.1111111111111
2021-09-06 16:25:13,23.1111111111111
2021-09-06 16:35:15,23.1111111111111
2021-09-06 16:45:15,22.8888888888889
2021-09-06 16:55:15,22.6111111111111
2021-09-06 17:05:15,22.2222222222222
2021-09-06 17:15:17,21.7777777777778
2021-09-06 17:25:19,21.6111111111111
2021-09-06 17:35:19,21.2777777777778
2021-09-06 17:45:21,21.1111111111111
2021-09-06 17:55:21,20.7777777777778
2021-09-06 18:05:21,20.7777777777778
2021-09-06 18:15:24,20.2777777777778
2021-09-06 18:25:25,19.8888888888889
2021-09-06 18:35:25,19.7222222222222
2021-09-06 18:45:27,19.3888888888889
2021-09-06 18:55:31,19.1111111111111
2021-09-06 19:05:31,18.7777777777778
2021-09-06 19:15:33,18.7222222222222
2021-09-06 19:25:33,18.3888888888889
2021-09-06 19:35:33,18.2222222222222
2021-09-06 19:45:33,18
2021-09-06 19:55:37,17.8888888888889
2021-09-06 20:05:37,17.7777777777778
2021-09-06 20:15:40,17.7222222222222
2021-09-06 20:25:41,17.5
2021-09-06 20:35:43,17.2777777777778
2021-09-06 20:45:43,17.1111111111111
2021-09-06 20:55:45,16.8888888888889
2021-09-06 21:05:46,16.7222222222222
2021-09-06 21:15:49,16.5
2021-09-06 21:25:51,16.3888888888889
2021-09-06 21:35:51,16.2777777777778
2021-09-06 21:45:54,16.2222222222222
2021-09-06 21:55:57,16.1111111111111
2021-09-06 22:05:57,16.1111111111111
2021-09-06 22:16:04,15.8888888888889
2021-09-06 22:26:07,15.7777777777778
2021-09-06 22:36:08,15.7222222222222
2021-09-06 22:46:09,15.5
2021-09-06 22:56:11,15.3888888888889
2021-09-06 23:06:12,15.2777777777778
2021-09-06 23:16:12,15.2222222222222
2021-09-06 23:26:15,15.2222222222222
2021-09-06 23:36:17,15.1111111111111
2021-09-06 23:46:17,14.8888888888889
2021-09-06 23:56:21,14.8888888888889
